beta,eta_err,fidelity,map_err_best_scale,map_scale_imag,map_scale_real,objective,post_prob,r_prime,r_target,reason,status,vec_err_best_scale,vec_scale_imag,vec_scale_real
0.7769230769230768,1.454549773242392,0.6211081647276507,0.8359738970954315,0.0,1.8745260439811762,1.1679728494712114,0.7860767185854453,0.2,0.5764705882352941,,ok,0.7810413091598782,0.0,1.6550238256162646
0.8115384615384615,1.4324750867399456,0.6275703415869951,0.8264144708198534,0.0,1.8669448888035363,1.1521837504855588,0.7732056939440849,0.2,0.5764705882352941,,ok,0.7703550321549818,0.0,1.6499352133094862
0.846153846153846,1.4103061590494765,0.6341360499893236,0.8167435411539068,0.0,1.8581925666133388,1.1362363399754596,0.7595445907695667,0.2,0.5764705882352941,,ok,0.7595713718979724,0.0,1.6438266737473302
0.8807692307692307,1.3880234788705887,0.6408110278664819,0.8069508335856874,0.0,1.8482092051843306,1.120115342973957,0.7450789840260285,0.2,0.5764705882352941,,ok,0.7486804775744373,0.0,1.6366443272206388
0.9153846153846154,1.365606950172736,0.6476012515286153,0.7970255046351664,0.0,1.8369284377588515,1.1038047574182035,0.7297934426059673,0.2,0.5764705882352941,,ok,0.7376720676770511,0.0,1.6283283426110484
0.95,1.3430358473864927,0.6545129284845692,0.7869561008612177,0.0,1.8242763686629695,1.0872878131847108,0.7136713440569892,0.2,0.5764705882352941,,ok,0.7265354091783305,0.0,1.6188119750537546
0.5,1.655526337357542,0.5645822730564477,0.9212664697250722,0.0,1.895753273432233,1.3105960355979827,0.8703635823786735,0.27647058823529413,0.5764705882352941,,ok,0.8781919143882688,0.0,1.660359527718308
0.5346153846153846,1.6309910710683824,0.5709690913201385,0.9113069582654577,0.0,1.8965200833566394,1.2939431237665837,0.8630078045293026,0.27647058823529413,0.5764705882352941,,ok,0.8668380991998617,0.0,1.6626537846156113
0.5692307692307692,1.606524923611306,0.5774335425168441,0.9012982722223765,0.0,1.8962425442517672,1.2772311535910044,0.8547790198474079,0.27647058823529413,0.5764705882352941,,ok,0.8554536946056583,0.0,1.6640489414151876
0.6038461538461538,1.5821065999586685,0.5839804500884366,0.8912316411990048,0.0,1.894876353763873,1.2604464721869728,0.8456600657484324,0.27647058823529413,0.5764705882352941,,ok,0.8440296740918923,0.0,1.6645054814599909
0.6384615384615384,1.557714501118112,0.5906149099534219,0.8810978776174584,0.0,1.8923737168377501,1.2435748690752608,0.8356335113990213,0.27647058823529413,0.5764705882352941,,ok,0.8325566757642026,0.0,1.6639807257964336
0.673076923076923,1.5333267194972209,0.5973422844083612,0.8708873655039506,0.0,1.8886828335109527,1.2266015721942682,0.8246815733749572,0.27647058823529413,0.5764705882352941,,ok,0.8210250036627111,0.0,1.6624283590446152
0.7076923076923076,1.5089210314764336,0.6041681941398872,0.8605900472301097,0.0,1.8837473186589255,1.2095112423600167,0.8127860290102742,0.27647058823529413,0.5764705882352941,,ok,0.8094246284519562,0.0,1.6597978908431548
0.7423076923076923,1.4844748885667711,0.6110985075300395,0.8501954087290385,0.0,1.8775055384840758,1.1922879673104796,0.7999281254863799,0.27647058823529413,0.5764705882352941,,ok,0.7977451883224623,0.0,1.6560340384771595
0.7769230769230768,1.4599654087938392,0.6181393262129748,0.8396924638808351,0.0,1.8698898444420764,1.174915256793993,0.7860884819617965,0.27647058823529413,0.5764705882352941,,ok,0.7859759911642241,0.0,1.6510760124183663
0.8115384615384615,1.435369370309912,0.6252969655585214,0.8290697390007826,0.0,1.8608256798239973,1.157376040588615,0.7712469809987638,0.27647058823529413,0.5764705882352941,,ok,0.77410601936615,0.0,1.644856681334504
0.846153846153846,1.4106632097240546,0.6325779284006585,0.818315258687717,0.0,1.8502305267769783,1.1396526719077462,0.7553826440509323,0.27647058823529413,0.5764705882352941,,ok,0.7621239389839206,0.0,1.6373015861140192
0.8807692307692307,1.385823028300256,0.6399888698749573,0.807416534732231,0.0,1.8380126512690986,1.121726939406529,0.7384734836046133,0.27647058823529413,0.5764705882352941,,ok,0.7500181155341613,0.0,1.6283277627843178
0.9153846153846154,1.3608246100650585,0.6475365506499158,0.7963605603885784,0.0,1.8240695890390333,1.1035800920213883,0.7204963213526911,0.27647058823529413,0.5764705882352941,,ok,0.7377766393595949,0.0,1.6178423206265637
0.95,1.3356434570711424,0.6552277750957844,0.7851338131419071,0.0,1.8082862948130556,1.0851928822440917,0.7014265569508008,0.27647058823529413,0.5764705882352941,,ok,0.7253873644279274,0.0,1.6057407023586359
0.5,1.6756964051248577,0.5583672846536547,0.9305089452673289,0.0,1.8891726797135429,1.3266818636003241,0.8730317667537278,0.35294117647058826,0.5764705882352941,,ok,0.8893457551993426,0.0,1.6537245349685956
0.5346153846153846,1.6482194907257017,0.5654197836005217,0.9194255452491158,0.0,1.8905136557789803,1.308138693548752,0.8652451458226224,0.35294117647058826,0.5764705882352941,,ok,0.8766969101042202,0.0,1.656697626103089
0.5692307692307692,1.620854372067015,0.5725605750627215,0.9082940752542066,0.0,1.8905370157700518,1.2895445252612152,0.8563514280441408,0.35294117647058826,0.5764705882352941,,ok,0.8640255163872479,0.0,1.6585359801529123
0.6038461538461538,1.5935736954667308,0.5797953075020487,0.897103723490561,0.0,1.8891769941193874,1.2708826149390269,0.8463234537868505,0.35294117647058826,0.5764705882352941,,ok,0.8513205185688486,0.0,1.65918075043571
0.6384615384615384,1.5663501018752521,0.5871298723037112,0.8858432911593968,0.0,1.8863623015448066,1.25213577142479,0.8351338314614617,0.35294117647058826,0.5764705882352941,,ok,0.8385706194602772,0.0,1.6585680363375055
0.673076923076923,1.5391562781570982,0.594570366671693,0.8745012116805134,0.0,1.882015282595235,1.2332864083579163,0.8227548586814165,0.35294117647058826,0.5764705882352941,,ok,0.8257643208512442,0.0,1.6566280940365068
0.7076923076923076,1.5119650163901617,0.6021230479502531,0.8630655742609021,0.0,1.8760509562252803,1.2143166057334005,0.8091584506136448,0.35294117647058826,0.5764705882352941,,ok,0.812889971000462,0.0,1.6532844344526532
0.7423076923076923,1.48474928655694,0.6097942767390963,0.8515241546176419,0.0,1.8683759120775345,1.1952081857174608,0.7943160744436512,0.35294117647058826,0.5764705882352941,,ok,0.7999358222455948,0.0,1.6484527821251738
0.7769230769230768,1.4574823292259018,0.6175904454772891,0.8398644564920541,0.0,1.8588870270512132,1.175942808893726,0.7781986878143515,0.35294117647058826,0.5764705882352941,,ok,0.7868901029215634,0.0,1.6420398609771008
0.8115384615384615,1.4301377764445857,0.6255178883006657,0.8280737686865272,0.0,1.847469955533414,1.1565020988412218,0.7607766774271105,0.35294117647058826,0.5764705882352941,,ok,0.7737411089129916,0.0,1.6339419622615472
0.846153846153846,1.4026898112230206,0.6335827668798596,0.8161392438125028,0.0,1.8339973308169215,1.1368678052168402,0.7420197913207792,0.35294117647058826,0.5764705882352941,,ok,0.7604773216545818,0.0,1.6240432349636498
0.8807692307692307,1.3751133788566507,0.6417909255583348,0.8040480068854435,0.0,1.8183265922608096,1.117022018512583,0.7218970540204612,0.35294117647058826,0.5764705882352941,,ok,0.747087561347778,0.0,1.6122136172754333
0.9153846153846154,1.3473844671673882,0.650147707352305,0.7917873045138712,0.0,1.8002973186474507,1.0969474536265456,0.7003766466876963,0.35294117647058826,0.5764705882352941,,ok,0.7335611867372253,0.0,1.5983062957637912
0.95,1.3194804778646672,0.658657720147106,0.7793447089413914,0.0,1.7797278962302852,1.0766278246549261,0.6774257227637802,0.35294117647058826,0.5764705882352941,,ok,0.7198883561915856,0.0,1.582154530335239
0.5,1.6882215185698053,0.5545089762745824,0.9362256647205552,0.0,1.8803650046723301,1.3367117204252135,0.8704170785624701,0.4294117647058824,0.5764705882352941,,ok,0.8963243368786649,0.0,1.6455313338959197
0.5346153846153846,1.6572380213733668,0.5623738296519156,0.9237962933732692,0.0,1.8821630655216535,1.3159226566443003,0.861998503723427,0.4294117647058824,0.5764705882352941,,ok,0.8821432014402615,0.0,1.6491265032875297
0.5692307692307692,1.6264478641726308,0.5703337999275587,0.9113306025377904,0.0,1.8822434642877284,1.295111267954604,0.8521474749197405,0.4294117647058824,0.5764705882352941,,ok,0.8679626566820867,0.0,1.651239617598555
0.6038461538461538,1.595817532401169,0.5783945068231473,0.8988162820710465,0.0,1.8805066437063045,1.274258730527859,0.8408227240590167,0.4294117647058824,0.5764705882352941,,ok,0.8537703148334931,0.0,1.651780992336097
0.6384615384615384,1.5653145141121318,0.5865615572119453,0.8862409622271253,0.0,1.8768441840832073,1.2533463932889264,0.8279831403728185,0.4294117647058824,0.5764705882352941,,ok,0.8395539900359611,0.0,1.6506527095185966
0.673076923076923,1.534907528951006,0.5948404181886865,0.8735923362100747,0.0,1.871137422652623,1.2323560035370393,0.8135877832600892,0.4294117647058824,0.5764705882352941,,ok,0.8253018563414364,0.0,1.6477472998053335
0.7076923076923076,1.5045668030274313,0.603236262583651,0.8608583099507282,0.0,1.863255880589765,1.2112699782112866,0.7975959378425673,0.4294117647058824,0.5764705882352941,,ok,0.8110026363651051,0.0,1.6429462337924157
0.7423076923076923,1.4742644067997228,0.6117537795715753,0.8480271889684938,0.0,1.8530554496151295,1.1900717364014493,0.7799672163690292,0.4294117647058824,0.5764705882352941,,ok,0.7966458308957812,0.0,1.6361181753267566
0.7769230769230768,1.4439746771905875,0.6203969412317685,0.8350879149329198,0.0,1.8403762732797966,1.1687461127968541,0.7606617065918273,0.4294117647058824,0.5764705882352941,,ok,0.7822220023919826,0.0,1.627116933595935
0.8115384615384615,1.413674750514843,0.6291687137187757,0.8220303681179968,0.0,1.8250402329944013,1.1472798770161299,0.7396401642914272,0.4294117647058824,0.5764705882352941,,ok,0.7677231286430705,0.0,1.6157790270793873
0.846153846153846,1.3833452397996129,0.638070699025107,0.80884575659091,0.0,1.806847910456927,1.125662390491277,0.7168642396796518,0.4294117647058824,0.5764705882352941,,ok,0.7531430471470775,0.0,1.601920736460264
0.8807692307692307,1.3529710991993835,0.6471026900807136,0.7955271190023449,0.0,1.7855748372948774,1.103886441176843,0.6922967137182395,0.4294117647058824,0.5764705882352941,,ok,0.7384780161797062,0.0,1.585334467077811
0.9153846153846154,1.3225427300612154,0.6562621180743352,0.7820699756145852,0.0,1.7609667432879437,1.0819493072616682,0.6659016955236303,0.4294117647058824,0.5764705882352941,,ok,0.7237274253580922,0.0,1.5657841497779892
0.95,1.292057398518726,0.6655433663793083,0.7684731721291692,0.0,1.7327333467123904,1.059854114736017,0.6376446870092968,0.4294117647058824,0.5764705882352941,,ok,0.7088946969903979,0.0,1.5429992551222342
0.5,,,,,,,,0.5058823529411764,0.5764705882352941,min_gap,skipped,,,
0.5346153846153846,,,,,,,,0.5058823529411764,0.5764705882352941,min_gap,skipped,,,
0.5692307692307692,,,,,,,,0.5058823529411764,0.5764705882352941,min_gap,skipped,,,
0.6038461538461538,,,,,,,,0.5058823529411764,0.5764705882352941,min_gap,skipped,,,
0.6384615384615384,,,,,,,,0.5058823529411764,0.5764705882352941,min_gap,skipped,,,
0.673076923076923,,,,,,,,0.5058823529411764,0.5764705882352941,min_gap,skipped,,,
0.7076923076923076,,,,,,,,0.5058823529411764,0.5764705882352941,min_gap,skipped,,,
0.7423076923076923,,,,,,,,0.5058823529411764,0.5764705882352941,min_gap,skipped,,,
0.7769230769230768,,,,,,,,0.5058823529411764,0.5764705882352941,min_gap,skipped,,,
0.8115384615384615,,,,,,,,0.5058823529411764,0.5764705882352941,min_gap,skipped,,,
0.846153846153846,,,,,,,,0.5058823529411764,0.5764705882352941,min_gap,skipped,,,
0.8807692307692307,,,,,,,,0.5058823529411764,0.5764705882352941,min_gap,skipped,,,
0.9153846153846154,,,,,,,,0.5058823529411764,0.5764705882352941,min_gap,skipped,,,
0.95,,,,,,,,0.5058823529411764,0.5764705882352941,min_gap,skipped,,,
0.5,,,,,,,,0.5823529411764706,0.5764705882352941,min_gap,skipped,,,
0.5346153846153846,,,,,,,,0.5823529411764706,0.5764705882352941,min_gap,skipped,,,
0.5692307692307692,,,,,,,,0.5823529411764706,0.5764705882352941,min_gap,skipped,,,
0.6038461538461538,,,,,,,,0.5823529411764706,0.5764705882352941,min_gap,skipped,,,
0.6384615384615384,,,,,,,,0.5823529411764706,0.5764705882352941,min_gap,skipped,,,
0.673076923076923,,,,,,,,0.5823529411764706,0.5764705882352941,min_gap,skipped,,,
0.7076923076923076,,,,,,,,0.5823529411764706,0.5764705882352941,min_gap,skipped,,,
0.7423076923076923,,,,,,,,0.5823529411764706,0.5764705882352941,min_gap,skipped,,,
0.7769230769230768,,,,,,,,0.5823529411764706,0.5764705882352941,min_gap,skipped,,,
0.8115384615384615,,,,,,,,0.5823529411764706,0.5764705882352941,min_gap,skipped,,,
0.846153846153846,,,,,,,,0.5823529411764706,0.5764705882352941,min_gap,skipped,,,
0.8807692307692307,,,,,,,,0.5823529411764706,0.5764705882352941,min_gap,skipped,,,
0.9153846153846154,,,,,,,,0.5823529411764706,0.5764705882352941,min_gap,skipped,,,
0.95,,,,,,,,0.5823529411764706,0.5764705882352941,min_gap,skipped,,,
0.5,,,,,,,,0.6588235294117648,0.5764705882352941,min_gap,skipped,,,
0.5346153846153846,,,,,,,,0.6588235294117648,0.5764705882352941,min_gap,skipped,,,
0.5692307692307692,,,,,,,,0.6588235294117648,0.5764705882352941,min_gap,skipped,,,
0.6038461538461538,,,,,,,,0.6588235294117648,0.5764705882352941,min_gap,skipped,,,
0.6384615384615384,,,,,,,,0.6588235294117648,0.5764705882352941,min_gap,skipped,,,
0.673076923076923,,,,,,,,0.6588235294117648,0.5764705882352941,min_gap,skipped,,,
0.7076923076923076,,,,,,,,0.6588235294117648,0.5764705882352941,min_gap,skipped,,,
0.7423076923076923,,,,,,,,0.6588235294117648,0.5764705882352941,min_gap,skipped,,,
0.7769230769230768,,,,,,,,0.6588235294117648,0.5764705882352941,min_gap,skipped,,,
0.8115384615384615,,,,,,,,0.6588235294117648,0.5764705882352941,min_gap,skipped,,,
0.846153846153846,,,,,,,,0.6588235294117648,0.5764705882352941,min_gap,skipped,,,
0.8807692307692307,,,,,,,,0.6588235294117648,0.5764705882352941,min_gap,skipped,,,
0.9153846153846154,,,,,,,,0.6588235294117648,0.5764705882352941,min_gap,skipped,,,
0.95,,,,,,,,0.6588235294117648,0.5764705882352941,min_gap,skipped,,,
0.5,,,,,,,,0.7352941176470589,0.5764705882352941,min_gap,skipped,,,
0.5346153846153846,,,,,,,,0.7352941176470589,0.5764705882352941,min_gap,skipped,,,
0.5692307692307692,,,,,,,,0.7352941176470589,0.5764705882352941,min_gap,skipped,,,
0.6038461538461538,,,,,,,,0.7352941176470589,0.5764705882352941,min_gap,skipped,,,
0.6384615384615384,,,,,,,,0.7352941176470589,0.5764705882352941,min_gap,skipped,,,
0.673076923076923,,,,,,,,0.7352941176470589,0.5764705882352941,min_gap,skipped,,,
0.7076923076923076,,,,,,,,0.7352941176470589,0.5764705882352941,min_gap,skipped,,,
0.7423076923076923,,,,,,,,0.7352941176470589,0.5764705882352941,min_gap,skipped,,,
0.7769230769230768,,,,,,,,0.7352941176470589,0.5764705882352941,min_gap,skipped,,,
0.8115384615384615,,,,,,,,0.7352941176470589,0.5764705882352941,min_gap,skipped,,,
0.846153846153846,,,,,,,,0.7352941176470589,0.5764705882352941,min_gap,skipped,,,
0.8807692307692307,,,,,,,,0.7352941176470589,0.5764705882352941,min_gap,skipped,,,
0.9153846153846154,,,,,,,,0.7352941176470589,0.5764705882352941,min_gap,skipped,,,
0.95,,,,,,,,0.7352941176470589,0.5764705882352941,min_gap,skipped,,,
0.5,,,,,,,,0.8117647058823529,0.5764705882352941,min_gap,skipped,,,
0.5346153846153846,,,,,,,,0.8117647058823529,0.5764705882352941,min_gap,skipped,,,
0.5692307692307692,,,,,,,,0.8117647058823529,0.5764705882352941,min_gap,skipped,,,
0.6038461538461538,,,,,,,,0.8117647058823529,0.5764705882352941,min_gap,skipped,,,
0.6384615384615384,,,,,,,,0.8117647058823529,0.5764705882352941,min_gap,skipped,,,
0.673076923076923,,,,,,,,0.8117647058823529,0.5764705882352941,min_gap,skipped,,,
0.7076923076923076,,,,,,,,0.8117647058823529,0.5764705882352941,min_gap,skipped,,,
0.7423076923076923,,,,,,,,0.8117647058823529,0.5764705882352941,min_gap,skipped,,,
0.7769230769230768,,,,,,,,0.8117647058823529,0.5764705882352941,min_gap,skipped,,,
0.8115384615384615,,,,,,,,0.8117647058823529,0.5764705882352941,min_gap,skipped,,,
0.846153846153846,,,,,,,,0.8117647058823529,0.5764705882352941,min_gap,skipped,,,
0.8807692307692307,,,,,,,,0.8117647058823529,0.5764705882352941,min_gap,skipped,,,
0.9153846153846154,,,,,,,,0.8117647058823529,0.5764705882352941,min_gap,skipped,,,
0.95,,,,,,,,0.8117647058823529,0.5764705882352941,min_gap,skipped,,,
0.5,,,,,,,,0.888235294117647,0.5764705882352941,min_gap,skipped,,,
0.5346153846153846,,,,,,,,0.888235294117647,0.5764705882352941,min_gap,skipped,,,
0.5692307692307692,,,,,,,,0.888235294117647,0.5764705882352941,min_gap,skipped,,,
0.6038461538461538,,,,,,,,0.888235294117647,0.5764705882352941,min_gap,skipped,,,
0.6384615384615384,,,,,,,,0.888235294117647,0.5764705882352941,min_gap,skipped,,,
0.673076923076923,,,,,,,,0.888235294117647,0.5764705882352941,min_gap,skipped,,,
0.7076923076923076,,,,,,,,0.888235294117647,0.5764705882352941,min_gap,skipped,,,
0.7423076923076923,,,,,,,,0.888235294117647,0.5764705882352941,min_gap,skipped,,,
0.7769230769230768,,,,,,,,0.888235294117647,0.5764705882352941,min_gap,skipped,,,
0.8115384615384615,,,,,,,,0.888235294117647,0.5764705882352941,min_gap,skipped,,,
0.846153846153846,,,,,,,,0.888235294117647,0.5764705882352941,min_gap,skipped,,,
0.8807692307692307,,,,,,,,0.888235294117647,0.5764705882352941,min_gap,skipped,,,
0.9153846153846154,,,,,,,,0.888235294117647,0.5764705882352941,min_gap,skipped,,,
0.95,,,,,,,,0.888235294117647,0.5764705882352941,min_gap,skipped,,,
0.5,,,,,,,,0.9647058823529413,0.5764705882352941,min_gap,skipped,,,
0.5346153846153846,,,,,,,,0.9647058823529413,0.5764705882352941,min_gap,skipped,,,
0.5692307692307692,,,,,,,,0.9647058823529413,0.5764705882352941,min_gap,skipped,,,
0.6038461538461538,,,,,,,,0.9647058823529413,0.5764705882352941,min_gap,skipped,,,
0.6384615384615384,,,,,,,,0.9647058823529413,0.5764705882352941,min_gap,skipped,,,
0.673076923076923,,,,,,,,0.9647058823529413,0.5764705882352941,min_gap,skipped,,,
0.7076923076923076,,,,,,,,0.9647058823529413,0.5764705882352941,min_gap,skipped,,,
0.7423076923076923,,,,,,,,0.9647058823529413,0.5764705882352941,min_gap,skipped,,,
0.7769230769230768,,,,,,,,0.9647058823529413,0.5764705882352941,min_gap,skipped,,,
0.8115384615384615,,,,,,,,0.9647058823529413,0.5764705882352941,min_gap,skipped,,,
0.846153846153846,,,,,,,,0.9647058823529413,0.5764705882352941,min_gap,skipped,,,
0.8807692307692307,,,,,,,,0.9647058823529413,0.5764705882352941,min_gap,skipped,,,
0.9153846153846154,,,,,,,,0.9647058823529413,0.5764705882352941,min_gap,skipped,,,
0.95,,,,,,,,0.9647058823529413,0.5764705882352941,min_gap,skipped,,,
0.5,,,,,,,,1.0411764705882354,0.5764705882352941,min_gap,skipped,,,
0.5346153846153846,,,,,,,,1.0411764705882354,0.5764705882352941,min_gap,skipped,,,
0.5692307692307692,,,,,,,,1.0411764705882354,0.5764705882352941,min_gap,skipped,,,
0.6038461538461538,,,,,,,,1.0411764705882354,0.5764705882352941,min_gap,skipped,,,
0.6384615384615384,,,,,,,,1.0411764705882354,0.5764705882352941,min_gap,skipped,,,
0.673076923076923,,,,,,,,1.0411764705882354,0.5764705882352941,min_gap,skipped,,,
0.7076923076923076,,,,,,,,1.0411764705882354,0.5764705882352941,min_gap,skipped,,,
0.7423076923076923,,,,,,,,1.0411764705882354,0.5764705882352941,min_gap,skipped,,,
0.7769230769230768,,,,,,,,1.0411764705882354,0.5764705882352941,min_gap,skipped,,,
0.8115384615384615,,,,,,,,1.0411764705882354,0.5764705882352941,min_gap,skipped,,,
0.846153846153846,,,,,,,,1.0411764705882354,0.5764705882352941,min_gap,skipped,,,
0.8807692307692307,,,,,,,,1.0411764705882354,0.5764705882352941,min_gap,skipped,,,
0.9153846153846154,,,,,,,,1.0411764705882354,0.5764705882352941,min_gap,skipped,,,
0.95,,,,,,,,1.0411764705882354,0.5764705882352941,min_gap,skipped,,,
0.5,,,,,,,,1.1176470588235294,0.5764705882352941,min_gap,skipped,,,
0.5346153846153846,,,,,,,,1.1176470588235294,0.5764705882352941,min_gap,skipped,,,
0.5692307692307692,,,,,,,,1.1176470588235294,0.5764705882352941,min_gap,skipped,,,
0.6038461538461538,,,,,,,,1.1176470588235294,0.5764705882352941,min_gap,skipped,,,
0.6384615384615384,,,,,,,,1.1176470588235294,0.5764705882352941,min_gap,skipped,,,
0.673076923076923,,,,,,,,1.1176470588235294,0.5764705882352941,min_gap,skipped,,,
0.7076923076923076,,,,,,,,1.1176470588235294,0.5764705882352941,min_gap,skipped,,,
0.7423076923076923,,,,,,,,1.1176470588235294,0.5764705882352941,min_gap,skipped,,,
0.7769230769230768,,,,,,,,1.1176470588235294,0.5764705882352941,min_gap,skipped,,,
0.8115384615384615,,,,,,,,1.1176470588235294,0.5764705882352941,min_gap,skipped,,,
0.846153846153846,,,,,,,,1.1176470588235294,0.5764705882352941,min_gap,skipped,,,
0.8807692307692307,,,,,,,,1.1176470588235294,0.5764705882352941,min_gap,skipped,,,
0.9153846153846154,,,,,,,,1.1176470588235294,0.5764705882352941,min_gap,skipped,,,
0.95,,,,,,,,1.1176470588235294,0.5764705882352941,min_gap,skipped,,,
0.5,,,,,,,,1.1941176470588235,0.5764705882352941,min_gap,skipped,,,
0.5346153846153846,,,,,,,,1.1941176470588235,0.5764705882352941,min_gap,skipped,,,
0.5692307692307692,,,,,,,,1.1941176470588235,0.5764705882352941,min_gap,skipped,,,
0.6038461538461538,,,,,,,,1.1941176470588235,0.5764705882352941,min_gap,skipped,,,
0.6384615384615384,,,,,,,,1.1941176470588235,0.5764705882352941,min_gap,skipped,,,
0.673076923076923,,,,,,,,1.1941176470588235,0.5764705882352941,min_gap,skipped,,,
0.7076923076923076,,,,,,,,1.1941176470588235,0.5764705882352941,min_gap,skipped,,,
0.7423076923076923,,,,,,,,1.1941176470588235,0.5764705882352941,min_gap,skipped,,,
0.7769230769230768,,,,,,,,1.1941176470588235,0.5764705882352941,min_gap,skipped,,,
0.8115384615384615,,,,,,,,1.1941176470588235,0.5764705882352941,min_gap,skipped,,,
