boundary_condition,r_target,r_prime,beta,n_coeff,n_trotter_steps,state_prep_method,snap_depth,valid,error,fidelity,fidelity_vs_truncated,postselection_probability,rel_error_vs_exact,rel_error_vs_truncated,oracle_fidelity,coeff_backend_gap,circuit_depth,circuit_size,oracle_apply_mode,oracle_n_active_fock_levels,oracle_n_jc_pulses,oracle_n_qubit_rotations,oracle_vs_ideal_fidelity,ideal_vs_reference_fidelity,snap_n_snap,snap_total_iterations,snap_restarts,snap_maxiter,score_objective,score_balanced,score_pde,score_prep_pde,score_oracle,score_truncated,score,source
periodic,2.0,4.19,0.3,48,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
periodic,2.0,4.19,0.675,24,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
periodic,2.0,4.19,0.675,48,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
periodic,2.0,4.19,0.725,24,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
periodic,2.0,4.19,0.725,48,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
periodic,2.0,4.19,0.75,24,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
periodic,2.0,4.19,0.75,48,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
periodic,2.0,4.19,0.8,24,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
periodic,2.0,4.19,0.8,48,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
periodic,2.0,4.19,0.9,24,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
periodic,2.0,4.19,0.9,48,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
periodic,2.0,4.35,0.3,24,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
periodic,2.0,4.35,0.3,48,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
periodic,2.0,4.35,0.675,24,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
periodic,2.0,4.35,0.675,48,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
periodic,2.0,4.35,0.725,24,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
periodic,2.0,4.35,0.725,48,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
periodic,2.0,4.35,0.75,24,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
periodic,2.0,4.35,0.75,48,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
periodic,2.0,4.35,0.8,24,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
periodic,2.0,4.35,0.8,48,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
periodic,2.0,4.35,0.9,24,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
periodic,2.0,4.35,0.9,48,100,injection,0,False,r_target_must_exceed_r_prime,,,,,,,,,,,,,,,,,,,,,,,,,,,grid
periodic,5.0,0.9750000000000001,0.3,24,100,injection,0,True,,0.17213953883490593,0.9999999999999998,0.03171694168078519,2.192998087642272,4.41806275958e-14,1.0,0.00010335368975165949,802,1104,direct_injection,,,,1.0,0.1721395388348732,,,3,1000,pde,0.07389005152376041,0.17213953883490593,0.4148970219643736,1.0,0.9999999999999998,0.17213953883490593,grid
periodic,5.0,0.9750000000000001,0.3,48,100,injection,0,True,,0.17589085822697573,0.9999999999999998,0.03134851688360779,2.1645654987338903,3.67255384537706e-14,1.0,0.00777039211795216,802,1104,direct_injection,,,,1.0,0.17589085822695064,,,3,1000,pde,0.07425575761380805,0.17589085822697573,0.41939344084877594,1.0,0.9999999999999998,0.17589085822697573,grid
periodic,5.0,0.9750000000000001,0.675,24,100,injection,0,True,,0.3393803972150887,0.9999999999999996,0.06641551441107117,1.395186776654251,1.9954203423527433e-14,1.0,7.314845546124802e-05,802,1104,direct_injection,,,,0.9999999999999996,0.3393803972150762,,,3,1000,pde,0.15013368596711993,0.3393803972150887,0.5825636422015098,1.0,0.9999999999999996,0.3393803972150887,grid
periodic,5.0,0.9750000000000001,0.675,48,100,injection,0,True,,0.34671672722384744,0.9999999999999998,0.06828527562178827,1.372661243922505,1.9300870446423655e-14,1.0,0.0009268199276864705,802,1104,direct_injection,,,,0.9999999999999996,0.34671672722383645,,,3,1000,pde,0.15386892890107737,0.34671672722384744,0.5888265680349754,1.0,0.9999999999999998,0.34671672722384744,grid
periodic,5.0,0.9750000000000001,0.725,24,100,injection,0,True,,0.3754714683113415,1.0000000000000009,0.07033398778829905,1.2896969461694705,2.074498530282613e-14,1.0,6.860927780642209e-05,802,1104,direct_injection,,,,1.0000000000000009,0.37547146831132866,,,3,1000,pde,0.16250663268637563,0.3754714683113415,0.6127572670408254,1.0,1.0000000000000009,0.3754714683113415,grid
periodic,5.0,0.9750000000000001,0.725,48,100,injection,0,True,,0.3819172251611557,0.9999999999999998,0.07172767406958085,1.2721510980588715,1.7633786339022172e-14,1.0,0.0009851439283651952,802,1104,direct_injection,,,,0.9999999999999996,0.38191722516116355,,,3,1000,pde,0.16551143237830462,0.3819172251611557,0.6179945187144913,1.0,0.9999999999999998,0.3819172251611557,grid
periodic,5.0,0.9750000000000001,0.75,24,100,injection,0,True,,0.39138527663616635,0.9999999999999998,0.07162352655837272,1.2470072693353713,3.6510387138186456e-14,1.0,6.631723152237538e-05,802,1104,direct_injection,,,,1.0,0.391385276636134,,,3,1000,pde,0.16742877218598515,0.39138527663616635,0.6256079256500563,1.0,0.9999999999999998,0.39138527663616635,grid
periodic,5.0,0.9750000000000001,0.75,48,100,injection,0,True,,0.39845652971464834,1.0,0.07307654385584335,1.2286920106026114,1.921530791396914e-14,1.0,0.0008453562790529836,802,1104,direct_injection,,,,0.9999999999999998,0.39845652971463696,,,3,1000,pde,0.17063946222471416,0.39845652971464834,0.6312341322478121,1.0,1.0,0.39845652971464834,grid
periodic,5.0,0.9750000000000001,0.8,24,100,injection,0,True,,0.4214378105428774,0.9999999999999998,0.07269679115142554,1.1716779999771412,3.346229108158451e-14,1.0,6.168233874353336e-05,802,1104,direct_injection,,,,1.0,0.4214378105429052,,,3,1000,pde,0.17503478653213367,0.4214378105428774,0.6491824170007051,1.0,0.9999999999999998,0.4214378105428774,grid
periodic,5.0,0.9750000000000001,0.8,48,100,injection,0,True,,0.429360552159105,0.9999999999999998,0.07470733017765441,1.1528420924225293,2.2073392184391058e-14,1.0,0.0010252543677146122,802,1104,direct_injection,,,,0.9999999999999998,0.42936055215911884,,,3,1000,pde,0.17909880104403342,0.429360552159105,0.6552560966210883,1.0,0.9999999999999998,0.429360552159105,grid
periodic,5.0,0.9750000000000001,0.9,24,100,injection,0,True,,0.46914966501001437,1.0000000000000004,0.07118702344398167,1.0637273912941478,1.7948682856945438e-14,1.0,5.222622452200878e-05,802,1104,direct_injection,,,,1.0000000000000004,0.4691496650100054,,,3,1000,pde,0.18274946840361544,0.46914966501001437,0.6849450087488881,1.0,1.0000000000000004,0.46914966501001437,grid
periodic,5.0,0.9750000000000001,0.9,48,100,injection,0,True,,0.47253255575538927,1.0,0.07220980421529154,1.0565303138477402,2.0858722662375536e-14,1.0,0.002313462834963393,802,1104,direct_injection,,,,1.0,0.472532555755376,,,3,1000,pde,0.18472001336197436,0.47253255575538927,0.6874100346630018,1.0,1.0,0.47253255575538927,grid
periodic,5.0,1.0,0.3,24,100,injection,0,True,,0.19657870317684562,0.9999999999999998,0.032909931124639774,2.0216382081613222,4.126865804139644e-14,1.0,0.00012923893204437538,802,1104,direct_injection,,,,1.0,0.19657870317681372,,,3,1000,pde,0.08043252813458616,0.19657870317684562,0.4433719693179144,1.0,0.9999999999999998,0.19657870317684562,grid
periodic,5.0,1.0,0.3,48,100,injection,0,True,,0.20076229729543452,1.0000000000000004,0.03286436973817332,1.9952480870697988,2.4433571922673693e-14,1.0,0.007545777265276796,802,1104,direct_injection,,,,1.0000000000000004,0.200762297295417,,,3,1000,pde,0.08122762071981571,0.20076229729543452,0.4480650592217993,1.0,1.0000000000000004,0.20076229729543452,grid
periodic,5.0,1.0,0.675,24,100,injection,0,True,,0.3606935400140951,0.9999999999999998,0.06831063056997784,1.3313289144340996,2.5956700801182393e-14,1.0,9.133435179609952e-05,802,1104,direct_injection,,,,0.9999999999999993,0.360693540014074,,,3,1000,pde,0.1569687967746468,0.3606935400140951,0.6005776719243691,1.0,0.9999999999999998,0.3606935400140951,grid
periodic,5.0,1.0,0.675,48,100,injection,0,True,,0.3686300982685052,1.0,0.07017013218034289,1.3087194030543903,2.8538570189243266e-14,1.0,0.0008768303766594533,802,1104,direct_injection,,,,0.9999999999999998,0.36863009826848225,,,3,1000,pde,0.16083165957346146,0.3686300982685052,0.6071491565245769,1.0,1.0,0.3686300982685052,grid
periodic,5.0,1.0,0.725,24,100,injection,0,True,,0.3945403803061869,0.9999999999999993,0.07192843757740526,1.2387876369024289,2.124575177855627e-14,1.0,8.56479447212227e-05,802,1104,direct_injection,,,,0.9999999999999996,0.3945403803061731,,,3,1000,pde,0.16845970769480545,0.3945403803061869,0.628124494273378,1.0,0.9999999999999993,0.3945403803061869,grid
periodic,5.0,1.0,0.725,48,100,injection,0,True,,0.40192870228264965,0.9999999999999998,0.07337124365918873,1.2198374707894772,1.6106065871444928e-14,1.0,0.0009129084771455179,802,1104,direct_injection,,,,0.9999999999999998,0.401928702282645,,,3,1000,pde,0.17172655225328964,0.40192870228264965,0.6339784714662239,1.0,0.9999999999999998,0.40192870228264965,grid
periodic,5.0,1.0,0.75,24,100,injection,0,True,,0.40932413421122105,1.0,0.073045310930593,1.2012708463996897,2.0708199032887857e-14,1.0,8.277723875136754e-05,802,1104,direct_injection,,,,0.9999999999999998,0.4093241342112088,,,3,1000,pde,0.17291387640919514,0.40932413421122105,0.6397844435520615,1.0,1.0,0.40932413421122105,grid
periodic,5.0,1.0,0.75,48,100,injection,0,True,,0.41743500026928865,1.0,0.07456321612703187,1.1813477660029557,2.867636951343945e-14,1.0,0.0007545232098036229,802,1104,direct_injection,,,,1.0000000000000004,0.41743500026926567,,,3,1000,pde,0.1764236269439742,0.41743500026928865,0.6460920989064087,1.0,1.0,0.41743500026928865,grid
periodic,5.0,1.0,0.8,24,100,injection,0,True,,0.4372426315449522,0.9999999999999998,0.07379693983755606,1.1344865340968247,2.711704744123657e-14,1.0,7.697511042008651e-05,802,1104,direct_injection,,,,0.9999999999999998,0.4372426315449711,,,3,1000,pde,0.1796306437513865,0.4372426315449522,0.661243246880414,1.0,0.9999999999999998,0.4372426315449522,grid
periodic,5.0,1.0,0.8,48,100,injection,0,True,,0.4458559858712337,0.9999999999999993,0.07579102047522282,1.1148437984387654,1.8345336821214438e-14,1.0,0.0009335383690492758,802,1104,direct_injection,,,,0.9999999999999993,0.445855985871238,,,3,1000,pde,0.18382567871265246,0.4458559858712337,0.6677244835044119,1.0,0.9999999999999993,0.4458559858712337,grid
periodic,5.0,1.0,0.9,24,100,injection,0,True,,0.4785789418928579,0.9999999999999998,0.07136942245521743,1.0438004763566582,1.7076811649442805e-14,1.0,6.516722794988528e-05,802,1104,direct_injection,,,,0.9999999999999996,0.4785789418928536,,,3,1000,pde,0.18481315613917298,0.4785789418928579,0.6917940024984734,1.0,0.9999999999999998,0.4785789418928579,grid
periodic,5.0,1.0,0.9,48,100,injection,0,True,,0.48368377027861686,1.0,0.07245159691080912,1.0331827124348476,2.1530624049227207e-14,1.0,0.0022499118726720803,802,1104,direct_injection,,,,0.9999999999999998,0.4836837702786031,,,3,1000,pde,0.1871995233875523,0.48368377027861686,0.6954737739689519,1.0,1.0,0.48368377027861686,grid
periodic,5.0,1.05,0.3,24,100,injection,0,True,,0.24353412671601574,0.9999999999999998,0.03584989111791273,1.7624416851203388,1.1342112749123655e-14,1.0,0.0001987402148305973,802,1104,direct_injection,,,,1.0,0.24353412671601118,,,3,1000,pde,0.0934380646538932,0.24353412671601574,0.4934917696537762,1.0,0.9999999999999998,0.24353412671601574,grid
periodic,5.0,1.05,0.3,48,100,injection,0,True,,0.24939842558126796,0.9999999999999998,0.03607210509872759,1.7348338270971613,2.2847713456191323e-14,1.0,0.007123794393357874,802,1104,direct_injection,,,,1.0,0.24939842558128392,,,3,1000,pde,0.09484896530286817,0.24939842558126796,0.49939806325342107,1.0,0.9999999999999998,0.24939842558126796,grid
periodic,5.0,1.05,0.675,24,100,injection,0,True,,0.3991405657963156,1.0,0.07223997815789958,1.2269405159471174,2.0865662900127422e-14,1.0,0.00013997085310397709,802,1104,direct_injection,,,,1.0,0.399140565796302,,,3,1000,pde,0.16980549388950147,0.3991405657963156,0.6317757242853793,1.0,1.0,0.3991405657963156,grid
periodic,5.0,1.05,0.675,48,100,injection,0,True,,0.41009692798416053,0.9999999999999998,0.07364029351262805,1.1993531245887024,1.8698806693639934e-14,1.0,0.0008378379373617494,802,1104,direct_injection,,,,1.0000000000000004,0.4100969279841499,,,3,1000,pde,0.17378048839090268,0.41009692798416053,0.6403881073100597,1.0,0.9999999999999998,0.41009692798416053,grid
periodic,5.0,1.05,0.725,24,100,injection,0,True,,0.4287226298078336,0.9999999999999998,0.0751082870190472,1.1543441501255494,1.6858481978669216e-14,1.0,0.00013118833358830506,802,1104,direct_injection,,,,1.0,0.42872262980784,,,3,1000,pde,0.17944531849888837,0.4287226298078336,0.6547691423760237,1.0,0.9999999999999998,0.4287226298078336,grid
periodic,5.0,1.05,0.725,48,100,injection,0,True,,0.4396605489012205,1.0,0.07624222870162833,1.1289295768865968,1.841536816503105e-14,1.0,0.0007909358070252049,802,1104,direct_injection,,,,0.9999999999999996,0.43966054890121037,,,3,1000,pde,0.18308659186409665,0.4396605489012205,0.6630690378092017,1.0,1.0,0.4396605489012205,grid
periodic,5.0,1.05,0.75,24,100,injection,0,True,,0.4414779719549118,1.0,0.07581410578777625,1.1247749452870774,4.135985396755393e-14,1.0,0.0001267567961819437,802,1104,direct_injection,,,,0.9999999999999996,0.44147797195487326,,,3,1000,pde,0.18294878427790276,0.4414779719549118,0.6644380873752737,1.0,1.0,0.4414779719549118,grid
periodic,5.0,1.05,0.75,48,100,injection,0,True,,0.4531556282840109,0.9999999999999996,0.07706182339177998,1.0985205460277587,2.1002475086555565e-14,1.0,0.000645251714586562,802,1104,direct_injection,,,,0.9999999999999998,0.45315562828399625,,,3,1000,pde,0.18687161099485802,0.4531556282840109,0.673168350625615,1.0,0.9999999999999996,0.4531556282840109,grid
periodic,5.0,1.05,0.8,24,100,injection,0,True,,0.4655303186842738,0.9999999999999998,0.0758161386039877,1.071488592608614,2.3933388370414426e-14,1.0,0.00011781140496129585,802,1104,direct_injection,,,,1.0,0.46553031868425593,,,3,1000,pde,0.18786886694108065,0.4655303186842738,0.6822978225703742,1.0,0.9999999999999998,0.4655303186842738,grid
periodic,5.0,1.05,0.8,48,100,injection,0,True,,0.4768287567835074,1.0,0.07739052793391236,1.0474678756340314,1.6499830684143152e-14,1.0,0.0007783456009030973,802,1104,direct_injection,,,,0.9999999999999998,0.47682875678350295,,,3,1000,pde,0.19209900890308293,0.4768287567835074,0.6905278826980902,1.0,1.0,0.4768287567835074,grid
periodic,5.0,1.05,0.9,24,100,injection,0,True,,0.4956293437751649,1.0,0.07130488002212852,1.0087798538943025,2.2982793895981557e-14,1.0,9.969883828641147e-05,802,1104,direct_injection,,,,1.0,0.4956293437751791,,,3,1000,pde,0.18799146494810456,0.4956293437751649,0.7040094770492545,1.0,1.0,0.4956293437751649,grid
periodic,5.0,1.05,0.9,48,100,injection,0,True,,0.5052339822429096,1.0000000000000004,0.07227705226235247,0.9895862555796929,1.699942510269049e-14,1.0,0.0018615432119971377,802,1104,direct_injection,,,,1.0,0.5052339822429096,,,3,1000,pde,0.19109375431784062,0.5052339822429096,0.7107981304441575,1.0,1.0000000000000004,0.5052339822429096,grid
periodic,5.0,3.0,0.3,24,100,injection,0,True,,0.9034432231415546,1.0,0.18595617968137204,0.3269195917070886,7.991827151835033e-15,1.0,0.18718938703695392,802,1104,direct_injection,,,,1.0,0.9034432231415569,,,3,1000,pde,0.40987906793886025,0.9034432231415546,0.9504963035917365,1.0,1.0,0.9034432231415546,grid
periodic,5.0,3.0,0.3,48,100,injection,0,True,,0.9525450234937198,1.0,0.20619838538252233,0.2232020222921286,3.636819940210578e-15,1.0,0.2552302390607423,802,1104,direct_injection,,,,1.0,0.9525450234937209,,,3,1000,pde,0.44318534029067547,0.9525450234937198,0.9759841307591635,1.0,1.0,0.9525450234937198,grid
periodic,5.0,3.0,0.675,24,100,injection,0,True,,0.7421813678404685,1.0000000000000004,0.22482561442274107,0.589389135866294,1.499508549220119e-14,1.0,0.04034118694005888,802,1104,direct_injection,,,,1.0,0.742181367840476,,,3,1000,pde,0.40848669750414607,0.7421813678404685,0.8614994880094059,1.0,1.0000000000000004,0.7421813678404685,grid
periodic,5.0,3.0,0.675,48,100,injection,0,True,,0.7772227910369631,0.9999999999999996,0.24773101567579214,0.5353805822750596,1.272485967534696e-14,1.0,0.07386571790101053,802,1104,direct_injection,,,,0.9999999999999996,0.7772227910369685,,,3,1000,pde,0.4387962983321086,0.7772227910369631,0.8816023996320355,1.0,0.9999999999999996,0.7772227910369631,grid
periodic,5.0,3.0,0.725,24,100,injection,0,True,,0.7175205465680594,1.0,0.22618639446164954,0.6274458644979477,1.3682560265150283e-14,1.0,0.050028740736915364,802,1104,direct_injection,,,,1.0,0.7175205465680624,,,3,1000,pde,0.40285653200659594,0.7175205465680594,0.8470658454736912,1.0,1.0,0.7175205465680594,grid
periodic,5.0,3.0,0.725,48,100,injection,0,True,,0.7447410177448347,1.0,0.2460728872072088,0.5854473974098746,1.3006955253638686e-14,1.0,0.07538490763844524,802,1104,direct_injection,,,,1.0,0.7447410177448389,,,3,1000,pde,0.42808944446004105,0.7447410177448347,0.8629837876488959,1.0,1.0,0.7447410177448347,grid
periodic,5.0,3.0,0.75,24,100,injection,0,True,,0.7110300481491127,1.0000000000000009,0.22636237436908338,0.6375031948546712,1.4301633648725656e-14,1.0,0.055054399993255836,802,1104,direct_injection,,,,1.0000000000000004,0.7110300481491165,,,3,1000,pde,0.4011863032891288,0.7110300481491127,0.8432259769178798,1.0,1.0000000000000009,0.7110300481491127,grid
periodic,5.0,3.0,0.75,48,100,injection,0,True,,0.733806211365305,1.0,0.2437262727434637,0.602293625759696,1.7490904921752067e-14,1.0,0.07989325118287119,802,1104,direct_injection,,,,1.0,0.7338062113653159,,,3,1000,pde,0.4229040704605101,0.733806211365305,0.8566248953686234,1.0,1.0,0.733806211365305,grid
periodic,5.0,3.0,0.8,24,100,injection,0,True,,0.7069968068328869,1.0,0.22648845586749236,0.6437651320891414,1.3604308608705977e-14,1.0,0.06313647617624406,802,1104,direct_injection,,,,1.0,0.706996806832888,,,3,1000,pde,0.4001582375546308,0.7069968068328869,0.8408310215690706,1.0,1.0,0.7069968068328869,grid
periodic,5.0,3.0,0.8,48,100,injection,0,True,,0.7251944264805273,0.9999999999999996,0.2369786658052044,0.6155814716155416,1.3149260541226045e-14,1.0,0.0930170756780513,802,1104,direct_injection,,,,0.9999999999999993,0.7251944264805266,,,3,1000,pde,0.41455471006457734,0.7251944264805273,0.8515834818034738,1.0,0.9999999999999996,0.7251944264805273,grid
periodic,5.0,3.0,0.9,24,100,injection,0,True,,0.7068832797061468,1.0,0.22649608359623905,0.643941539789708,1.6415362131019333e-14,1.0,0.06973535722971548,802,1104,direct_injection,,,,1.0,0.7068832797061554,,,3,1000,pde,0.4001328459563237,0.7068832797061468,0.8407635099753954,1.0,1.0,0.7068832797061468,grid
periodic,5.0,3.0,0.9,48,100,injection,0,True,,0.7259876576123376,1.0,0.2327100458508918,0.61435648074316,1.3702128877246577e-14,1.0,0.11493242590275918,802,1104,direct_injection,,,,1.0000000000000004,0.7259876576123425,,,3,1000,pde,0.4110287351148927,0.7259876576123376,0.8520490934285052,1.0,1.0,0.7259876576123376,grid
periodic,5.0,4.0,0.3,24,100,injection,0,True,,0.9721592431273441,1.0,0.19253835485194645,0.16922784108905092,6.0561826696149326e-15,1.0,0.28179931878608333,802,1104,direct_injection,,,,0.9999999999999993,0.9721592431273451,,,3,1000,pde,0.4326406607403565,0.9721592431273441,0.9859813604360602,1.0,1.0,0.9721592431273441,grid
periodic,5.0,4.0,0.3,48,100,injection,0,True,,0.9527722851711501,1.0,0.15328276495077647,0.2226403665246964,5.543328233086984e-15,1.0,0.4099775601694544,802,1104,direct_injection,,,,1.0,0.9527722851711524,,,3,1000,pde,0.38215647350202453,0.9527722851711501,0.9761005507483079,1.0,1.0,0.9527722851711501,grid
periodic,5.0,4.0,0.675,24,100,injection,0,True,,0.91621859416383,0.9999999999999996,0.17371675894203323,0.30239476681723076,4.540308408759356e-15,1.0,0.8651151602312076,802,1104,direct_injection,,,,0.9999999999999993,0.9162185941638311,,,3,1000,pde,0.39895178237547285,0.91621859416383,0.9571930809214148,1.0,0.9999999999999996,0.91621859416383,grid
periodic,5.0,4.0,0.675,48,100,injection,0,True,,0.8241032889924855,1.0,0.13200580759395014,0.46199580887409636,1.1009874891398034e-14,1.0,1.196753270642867,802,1104,direct_injection,,,,0.9999999999999998,0.8241032889924905,,,3,1000,pde,0.32982786450553797,0.8241032889924855,0.9078013488602479,1.0,1.0,0.8241032889924855,grid
periodic,5.0,4.0,0.725,24,100,injection,0,True,,0.9162184816312081,1.0,0.17371665644980044,0.3023949884713791,5.705094669313058e-15,1.0,7.718393275260328,802,1104,direct_injection,,,,0.9999999999999996,0.9162184816312094,,,3,1000,pde,0.39895164018523144,0.9162184816312081,0.9571930221387994,1.0,1.0,0.9162184816312081,grid
