boundary_condition,r_target,r_prime,beta,n_coeff,n_trotter_steps,state_prep_method,snap_depth,valid,error,fidelity,fidelity_vs_truncated,postselection_probability,rel_error_vs_exact,rel_error_vs_truncated,oracle_fidelity,coeff_backend_gap,circuit_depth,circuit_size,oracle_apply_mode,oracle_n_active_fock_levels,oracle_n_jc_pulses,oracle_n_qubit_rotations,oracle_vs_ideal_fidelity,ideal_vs_reference_fidelity,snap_n_snap,snap_total_iterations,snap_restarts,snap_maxiter,score_objective,score_balanced,score_pde,score_prep_pde,score_oracle,score_truncated,score,source
periodic,8.4,4.0,0.725,24,100,injection,0,True,,0.31778558173783017,1.0,0.05166052489728175,1.4651879976968527,3.41451078694386e-14,1.0,7.735094553202287,802,1104,direct_injection,,,,1.0,0.3177855817378558,,,3,1000,pde,0.1281287241697362,0.31778558173783017,0.5637247393345711,1.0,1.0,0.31778558173783017,grid
periodic,8.4,4.0,0.725,48,100,injection,0,True,,0.7322640234795507,1.0,0.03923234470934405,0.6046715251496252,4.602858966621767e-14,1.0,8.49244286932779,802,1104,direct_injection,,,,1.0,0.7322640234795894,,,3,1000,pde,0.1694946447159937,0.7322640234795507,0.8557242683712731,1.0,1.0,0.7322640234795507,grid
periodic,8.4,4.0,0.75,24,100,injection,0,True,,0.31778558173918325,1.0,0.05166052489723637,1.4651879976922808,5.1466188395529114e-14,1.0,3.1051512683355607,802,1104,direct_injection,,,,1.0,0.3177855817392277,,,3,1000,pde,0.1281287241699527,0.31778558173918325,0.5637247393357713,1.0,1.0,0.31778558173918325,grid
periodic,8.4,4.0,0.75,48,100,injection,0,True,,0.7322642108679814,1.0,0.03923234231653684,0.6046712361762313,2.8418916570097104e-14,1.0,4.990679166005554,802,1104,direct_injection,,,,1.0,0.7322642108680044,,,3,1000,pde,0.16949466123427417,0.7322642108679814,0.8557243778623941,1.0,1.0,0.7322642108679814,grid
periodic,8.4,4.0,0.8,24,100,injection,0,True,,0.31778558173918414,1.0,0.05166052489723632,1.4651879976922768,5.0293503350257536e-14,1.0,0.8344004197956214,802,1104,direct_injection,,,,1.0000000000000004,0.31778558173922794,,,3,1000,pde,0.1281287241699528,0.31778558173918414,0.563724739335772,1.0,1.0,0.31778558173918414,grid
periodic,8.4,4.0,0.8,48,100,injection,0,True,,0.7322642110939012,1.0,0.0392323423158756,0.6046712358278384,2.6923683387938897e-14,1.0,1.2044355044642532,802,1104,direct_injection,,,,0.9999999999999998,0.732264211093919,,,3,1000,pde,0.16949466125899224,0.7322642110939012,0.855724377994399,1.0,1.0,0.7322642110939012,grid
periodic,8.4,4.0,0.9,24,100,injection,0,True,,0.3177855817385757,0.9999999999999998,0.05166052489726299,1.4651879976943334,2.836754749877425e-14,1.0,0.08366133004925651,802,1104,direct_injection,,,,0.9999999999999998,0.31778558173859334,,,3,1000,pde,0.12812872416986323,0.3177855817385757,0.5637247393352324,1.0,0.9999999999999998,0.3177855817385757,grid
periodic,8.4,4.0,0.9,48,100,injection,0,True,,0.7322642110932666,1.0,0.03923234231586738,0.6046712358288167,2.6281511261601317e-14,1.0,0.20010720667480553,802,1104,direct_injection,,,,1.0,0.7322642110932861,,,3,1000,pde,0.16949466125890103,0.7322642110932666,0.8557243779940282,1.0,1.0,0.7322642110932666,grid
periodic,8.4,4.1,0.3,24,100,injection,0,True,,0.40723834042661033,1.0,0.04209144391383562,1.2064677662696468,2.3586458214477716e-14,1.0,0.2795323487854532,802,1104,direct_injection,,,,0.9999999999999996,0.4072383404266252,,,3,1000,pde,0.13092459572452445,0.40723834042661033,0.6381522862347281,1.0,1.0,0.40723834042661033,grid
periodic,8.4,4.1,0.3,48,100,injection,0,True,,0.9508199407934692,0.9999999999999991,0.033456551684842094,0.22742875974108342,2.4293611300760184e-14,1.0,0.392675098058721,802,1104,direct_injection,,,,0.9999999999999993,0.9508199407934794,,,3,1000,pde,0.17835682350876067,0.9508199407934692,0.9750999645131104,1.0,0.9999999999999991,0.9508199407934692,grid
periodic,8.4,4.1,0.5,24,100,injection,0,True,,0.41919580225665176,1.0,0.046279619981652705,1.1770811658888265,3.375387399568707e-14,1.0,0.14409208573936794,802,1104,direct_injection,,,,1.0,0.4191958022566798,,,3,1000,pde,0.13928468123358675,0.41919580225665176,0.6474533205233036,1.0,1.0,0.41919580225665176,grid
periodic,8.4,4.1,0.5,48,100,injection,0,True,,0.9284342242865304,0.9999999999999998,0.03813198145058293,0.27763685802615823,2.5026602842062876e-14,1.0,0.20388207083342594,802,1104,direct_injection,,,,0.9999999999999998,0.9284342242865409,,,3,1000,pde,0.18815694677205072,0.9284342242865304,0.9635529172217426,1.0,0.9999999999999998,0.9284342242865304,grid
periodic,8.4,4.1,0.6,24,100,injection,0,True,,0.4258382942274928,1.0,0.04563286360719189,1.161167187558801,2.3367222635610097e-14,1.0,0.40952163012907117,802,1104,direct_injection,,,,1.0,0.42583829422750236,,,3,1000,pde,0.13939950071360524,0.4258382942274928,0.6525628661113754,1.0,1.0,0.4258382942274928,grid
periodic,8.4,4.1,0.6,48,100,injection,0,True,,0.9394014542821751,1.0,0.037983305566087394,0.2539834901518135,1.9463116478224524e-14,1.0,0.5721897765723474,802,1104,direct_injection,,,,1.0000000000000004,0.9394014542821844,,,3,1000,pde,0.18889566561259877,0.9394014542821751,0.9692272459450235,1.0,1.0,0.9394014542821751,grid
periodic,8.4,4.1,0.675,24,100,injection,0,True,,0.42602163766292905,0.9999999999999993,0.045620890063734744,1.1607319306762849,2.138102271668812e-14,1.0,1.6925728218944258,802,1104,direct_injection,,,,0.9999999999999993,0.4260216376629224,,,3,1000,pde,0.1394112129514435,0.42602163766292905,0.6527033305131276,1.0,0.9999999999999993,0.42602163766292905,grid
periodic,8.4,4.1,0.675,48,100,injection,0,True,,0.9416934725846096,1.0,0.03796219315030475,0.24883061235452295,2.7398473894323274e-14,1.0,2.253992067202646,802,1104,direct_injection,,,,1.0000000000000004,0.9416934725846179,,,3,1000,pde,0.1890733971097948,0.9416934725846096,0.9704089202931976,1.0,1.0,0.9416934725846096,grid
periodic,8.4,4.1,0.725,24,100,injection,0,True,,0.42602164723756974,1.0000000000000004,0.04562089138223297,1.1607319079516332,2.028952054675162e-14,1.0,2.4536718760835337,802,1104,direct_injection,,,,1.0,0.42602164723757424,,,3,1000,pde,0.13941121653262029,0.42602164723756974,0.6527033378477314,1.0,1.0000000000000004,0.42602164723756974,grid
periodic,8.4,4.1,0.725,48,100,injection,0,True,,0.9417295181730246,1.0000000000000004,0.037962125452043693,0.24874892518201866,2.044145367867979e-14,1.0,3.8765625733651996,802,1104,direct_injection,,,,1.0000000000000004,0.9417295181730324,,,3,1000,pde,0.1890768471039673,0.9417295181730246,0.970427492486185,1.0,1.0000000000000004,0.9417295181730246,grid
periodic,8.4,4.1,0.75,24,100,injection,0,True,,0.42602164723754776,0.9999999999999996,0.04562089138223385,1.1607319079516856,2.4352179581331364e-14,1.0,1.1325179543060342,802,1104,direct_injection,,,,1.0,0.426021647237563,,,3,1000,pde,0.13941121653261804,0.42602164723754776,0.6527033378477145,1.0,0.9999999999999996,0.42602164723754776,grid
periodic,8.4,4.1,0.75,48,100,injection,0,True,,0.9417295251855927,1.0,0.0379621255553513,0.24874890928800705,1.6779871179039164e-14,1.0,1.67516274448995,802,1104,direct_injection,,,,0.9999999999999996,0.9417295251855975,,,3,1000,pde,0.18907684806521616,0.9417295251855927,0.9704274960993184,1.0,1.0,0.9417295251855927,grid
periodic,8.4,4.1,0.8,24,100,injection,0,True,,0.4260216472375509,1.0,0.045620891382233936,1.1607319079516778,2.5353775609187095e-14,1.0,0.4819443794126024,802,1104,direct_injection,,,,1.0,0.4260216472375628,,,3,1000,pde,0.13941121653261868,0.4260216472375509,0.652703337847717,1.0,1.0,0.4260216472375509,grid
periodic,8.4,4.1,0.8,48,100,injection,0,True,,0.9417295251866623,1.0,0.03796212555538467,0.24874890928558305,1.713233071201941e-14,1.0,0.6933934360112349,802,1104,direct_injection,,,,0.9999999999999998,0.941729525186668,,,3,1000,pde,0.18907684806540662,0.9417295251866623,0.9704274960998696,1.0,1.0,0.9417295251866623,grid
periodic,8.4,4.1,0.9,24,100,injection,0,True,,0.4260216472375602,1.0,0.04562089138223411,1.1607319079516558,2.608585121545579e-14,1.0,0.15425774423832678,802,1104,direct_injection,,,,1.0,0.42602164723757774,,,3,1000,pde,0.13941121653262045,0.4260216472375602,0.652703337847724,1.0,1.0,0.4260216472375602,grid
periodic,8.4,4.1,0.9,48,100,injection,0,True,,0.9417295251866572,1.0000000000000004,0.03796212555538483,0.2487489092855949,1.4217653509839877e-14,1.0,0.21672956814980932,802,1104,direct_injection,,,,0.9999999999999998,0.9417295251866609,,,3,1000,pde,0.1890768480654065,0.9417295251866572,0.9704274960998669,1.0,1.0000000000000004,0.9417295251866572,grid
periodic,8.4,4.19,0.3,24,100,injection,0,True,,0.5357773809318651,1.0,0.038751303389316524,0.9308312633216066,3.4952031905460567e-14,1.0,0.27835685967556223,802,1104,direct_injection,,,,1.0000000000000004,0.5357773809318958,,,3,1000,pde,0.1440904987763736,0.5357773809318651,0.7319681556815605,1.0,1.0,0.5357773809318651,grid
periodic,8.4,4.19,0.3,48,100,injection,0,True,,0.993410923112856,0.9999999999999998,0.03886124654910811,0.08144188596627285,2.903386736260808e-14,1.0,0.39365756566818255,802,1104,direct_injection,,,,0.9999999999999998,0.9934109231128562,,,3,1000,pde,0.19648202667843634,0.993410923112856,0.996700016611245,1.0,0.9999999999999998,0.993410923112856,grid
periodic,8.4,4.19,0.5,24,100,injection,0,True,,0.5350767304090428,1.0,0.04254087270976396,0.9321431433549124,6.049932347290862e-14,1.0,0.16985346026825313,802,1104,direct_injection,,,,0.9999999999999998,0.5350767304091003,,,3,1000,pde,0.15087289709648907,0.5350767304090428,0.7314893918636434,1.0,1.0,0.5350767304090428,grid
periodic,8.4,4.19,0.5,48,100,injection,0,True,,0.9986459585333372,1.0,0.04244060962571749,0.03682224030202901,2.1978753634790683e-14,1.0,0.23589334164093656,802,1104,direct_injection,,,,0.9999999999999998,0.998645958533338,,,3,1000,pde,0.20587166701713427,0.9986459585333372,0.9993227499328419,1.0,1.0,0.9986459585333372,grid
periodic,8.4,4.19,0.6,24,100,injection,0,True,,0.540072949560734,0.9999999999999996,0.042238562697034174,0.9228226891888966,2.061431768945659e-14,1.0,0.5274393334478678,802,1104,direct_injection,,,,0.9999999999999998,0.5400729495607431,,,3,1000,pde,0.151036105421827,0.540072949560734,0.7348965570478161,1.0,0.9999999999999996,0.540072949560734,grid
periodic,8.4,4.19,0.6,48,100,injection,0,True,,0.9988829730306867,1.0,0.04285164830181419,0.033440635668180944,1.6271174466890798e-14,1.0,0.735339841505844,802,1104,direct_injection,,,,1.0000000000000004,0.9988829730306867,,,3,1000,pde,0.20689074859689,0.9988829730306867,0.9994413304595157,1.0,1.0,0.9988829730306867,grid
periodic,8.4,4.19,0.675,24,100,injection,0,True,,0.5401477186416309,1.0,0.04223698448732196,0.9226838086184039,2.6714810224499438e-14,1.0,8.260351727812992,802,1104,direct_injection,,,,0.9999999999999996,0.5401477186416487,,,3,1000,pde,0.15104373807983207,0.5401477186416309,0.7349474257670618,1.0,1.0,0.5401477186416309,grid
periodic,8.4,4.19,0.675,48,100,injection,0,True,,0.9986726907791199,1.0,0.04291914416798391,0.036456457756383794,1.9815646818225895e-14,1.0,8.600315332560706,802,1104,direct_injection,,,,1.0,0.998672690779119,,,3,1000,pde,0.20703182651992777,0.9986726907791199,0.9993361250245685,1.0,1.0,0.9986726907791199,grid
periodic,8.4,4.19,0.725,24,100,injection,0,True,,0.5401477207660249,1.0,0.0422369846018178,0.9226838046726765,3.909456989321118e-14,1.0,1.0968260246116819,802,1104,direct_injection,,,,0.9999999999999996,0.54014772076606,,,3,1000,pde,0.151043738581583,0.5401477207660249,0.7349474272123312,1.0,1.0,0.5401477207660249,grid
periodic,8.4,4.19,0.725,48,100,injection,0,True,,0.9986714272564674,0.9999999999999998,0.04291952458923924,0.03647382893608178,1.577007153392161e-14,1.0,1.627986892989565,802,1104,direct_injection,,,,1.0,0.9986714272564676,,,3,1000,pde,0.20703261307993143,0.9986714272564674,0.9993354928433531,1.0,0.9999999999999998,0.9986714272564674,grid
periodic,8.4,4.19,0.75,24,100,injection,0,True,,0.5401477207660209,1.0000000000000004,0.04223698460181766,0.9226838046726837,4.300621133739221e-14,1.0,0.6748381781781396,802,1104,direct_injection,,,,1.0000000000000004,0.54014772076606,,,3,1000,pde,0.15104373858158215,0.5401477207660209,0.7349474272123285,1.0,1.0000000000000004,0.5401477207660209,grid
periodic,8.4,4.19,0.75,48,100,injection,0,True,,0.9986714272311272,0.9999999999999998,0.04291952459943556,0.03647382928438048,1.4367020634590225e-14,1.0,0.9780423541528069,802,1104,direct_injection,,,,0.9999999999999991,0.9986714272311266,,,3,1000,pde,0.20703261310189702,0.9986714272311272,0.9993354928306746,1.0,0.9999999999999998,0.9986714272311272,grid
periodic,8.4,4.19,0.8,24,100,injection,0,True,,0.540147720766023,1.0000000000000004,0.04223698460181768,0.9226838046726799,4.00770959919052e-14,1.0,0.2763661622871344,802,1104,direct_injection,,,,1.0000000000000004,0.5401477207660593,,,3,1000,pde,0.1510437385815825,0.540147720766023,0.73494742721233,1.0,1.0000000000000004,0.540147720766023,grid
periodic,8.4,4.19,0.8,48,100,injection,0,True,,0.9986714272311266,1.0,0.042919524599436175,0.03647382928438826,1.5880374036272462e-14,1.0,0.4146276853373813,802,1104,direct_injection,,,,1.0,0.9986714272311263,,,3,1000,pde,0.20703261310189844,0.9986714272311266,0.9993354928306742,1.0,1.0,0.9986714272311266,grid
periodic,8.4,4.19,0.9,24,100,injection,0,True,,0.5401477207660413,1.0,0.04223698460181773,0.9226838046726458,3.850927772061726e-14,1.0,0.3297380366261927,802,1104,direct_injection,,,,1.0,0.5401477207660758,,,3,1000,pde,0.15104373858158515,0.5401477207660413,0.7349474272123424,1.0,1.0,0.5401477207660413,grid
periodic,8.4,4.19,0.9,48,100,injection,0,True,,0.9986714272311263,1.0,0.04291952459943706,0.03647382928439067,1.460799535835862e-14,1.0,0.48529103645624166,802,1104,direct_injection,,,,1.0000000000000004,0.9986714272311263,,,3,1000,pde,0.20703261310190055,0.9986714272311263,0.9993354928306741,1.0,1.0,0.9986714272311263,grid
periodic,8.4,4.25,0.3,24,100,injection,0,True,,0.635325815558468,0.9999999999999998,0.037222587240101725,0.7576249334506541,4.109601514439761e-14,1.0,0.2769411234311068,802,1104,direct_injection,,,,1.0,0.6353258155585046,,,3,1000,pde,0.1537805923890068,0.635325815558468,0.7970732811721065,1.0,0.9999999999999998,0.635325815558468,grid
periodic,8.4,4.25,0.3,48,100,injection,0,True,,0.9724101827514854,1.0000000000000004,0.04437328253905479,0.16844171823100837,2.091329828900837e-14,1.0,0.39350936430042116,802,1104,direct_injection,,,,1.0,0.9724101827514834,,,3,1000,pde,0.20772345024836641,0.9724101827514854,0.9861086059615773,1.0,1.0000000000000004,0.9724101827514854,grid
periodic,8.4,4.25,0.5,24,100,injection,0,True,,0.6260907146935173,1.0000000000000004,0.040763162462266314,0.7727953381956922,3.916756892021822e-14,1.0,0.18927526009540166,802,1104,direct_injection,,,,1.0,0.6260907146935523,,,3,1000,pde,0.15975430360139997,0.6260907146935173,0.7912589428837549,1.0,1.0000000000000004,0.6260907146935173,grid
periodic,8.4,4.25,0.5,48,100,injection,0,True,,0.9838908658629107,1.0000000000000004,0.047743599026536514,0.12795658315525396,1.4448332125481708e-14,1.0,0.26107352272896023,802,1104,direct_injection,,,,1.0,0.9838908658629116,,,3,1000,pde,0.21673599374730224,0.9838908658629107,0.991912730971284,1.0,1.0000000000000004,0.9838908658629107,grid
periodic,8.4,4.25,0.6,24,100,injection,0,True,,0.6299107596401966,1.0000000000000004,0.04061417978966288,0.766502747934812,4.769657302296266e-14,1.0,0.6393702830917165,802,1104,direct_injection,,,,1.0,0.6299107596402405,,,3,1000,pde,0.15994783163103546,0.6299107596401966,0.7936691751858558,1.0,1.0000000000000004,0.6299107596401966,grid
periodic,8.4,4.25,0.6,48,100,injection,0,True,,0.978147109231554,1.0,0.04845477318632187,0.14946942354125317,1.512082139948233e-14,1.0,0.88801661383461,802,1104,direct_injection,,,,1.0,0.9781471092315523,,,3,1000,pde,0.2177059859550751,0.978147109231554,0.9890131997256427,1.0,1.0,0.978147109231554,grid
periodic,8.4,4.25,0.675,24,100,injection,0,True,,0.629954702331999,0.9999999999999996,0.04061408113054748,0.7664305083798025,5.1694794580339346e-14,1.0,5.418949280790053,802,1104,direct_injection,,,,1.0,0.6299547023320455,,,3,1000,pde,0.15995321625113293,0.629954702331999,0.7936968579577464,1.0,0.9999999999999996,0.629954702331999,grid
periodic,8.4,4.25,0.675,48,100,injection,0,True,,0.9774961868183535,0.9999999999999998,0.048525602310153945,0.15172967268704338,2.017563864701186e-14,1.0,10.242507869926047,802,1104,direct_injection,,,,0.9999999999999996,0.9774961868183507,,,3,1000,pde,0.21779254170250956,0.9774961868183535,0.9886840682535314,1.0,0.9999999999999998,0.9774961868183535,grid
periodic,8.4,4.25,0.725,24,100,injection,0,True,,0.6299547028939331,1.0000000000000004,0.04061408114726271,0.7664305074560326,3.305032257809851e-14,1.0,0.7734767386817749,802,1104,direct_injection,,,,1.0000000000000004,0.6299547028939613,,,3,1000,pde,0.15995321635538928,0.6299547028939331,0.7936968583117443,1.0,1.0000000000000004,0.6299547028939331,grid
periodic,8.4,4.25,0.725,48,100,injection,0,True,,0.9774953095580746,1.0,0.04852573230779802,0.15173269816410795,2.659771731668362e-14,1.0,1.1306723512936252,802,1104,direct_injection,,,,1.0000000000000004,0.9774953095580704,,,3,1000,pde,0.21779273570012223,0.9774953095580746,0.9886836246029741,1.0,1.0,0.9774953095580746,grid
periodic,8.4,4.25,0.75,24,100,injection,0,True,,0.6299547028939309,0.9999999999999998,0.04061408114726266,0.7664305074560365,3.504336054868425e-14,1.0,0.49836920739891344,802,1104,direct_injection,,,,0.9999999999999993,0.6299547028939603,,,3,1000,pde,0.1599532163553889,0.6299547028939309,0.7936968583117429,1.0,0.9999999999999998,0.6299547028939309,grid
periodic,8.4,4.25,0.75,48,100,injection,0,True,,0.977495309558158,1.0,0.04852573230830087,0.15173269816382126,3.6312300596106436e-14,1.0,0.7191505003858882,802,1104,direct_injection,,,,0.9999999999999998,0.9774953095581499,,,3,1000,pde,0.21779273570125995,0.977495309558158,0.9886836246030163,1.0,1.0,0.977495309558158,grid
periodic,8.4,4.25,0.8,24,100,injection,0,True,,0.6299547028939356,1.0,0.04061408114726267,0.7664305074560283,3.194107914233688e-14,1.0,0.1688795711956816,802,1104,direct_injection,,,,1.0000000000000004,0.6299547028939622,,,3,1000,pde,0.1599532163553895,0.6299547028939356,0.7936968583117459,1.0,1.0,0.6299547028939356,grid
periodic,8.4,4.25,0.8,48,100,injection,0,True,,0.9774953095581587,0.9999999999999998,0.048525732308300366,0.1517326981638194,3.7702210061628117e-14,1.0,0.27921955040865165,802,1104,direct_injection,,,,0.9999999999999996,0.9774953095581503,,,3,1000,pde,0.2177927357012589,0.9774953095581587,0.9886836246030166,1.0,0.9999999999999998,0.9774953095581587,grid
periodic,8.4,4.25,0.9,24,100,injection,0,True,,0.6299547029104512,1.0,0.04061408114679008,0.7664305074288782,4.546229526664521e-14,1.0,0.6132193267611855,802,1104,direct_injection,,,,0.9999999999999996,0.629954702910492,,,3,1000,pde,0.15995321635655566,0.6299547029104512,0.7936968583221501,1.0,1.0,0.6299547029104512,grid
periodic,8.4,4.25,0.9,48,100,injection,0,True,,0.977495309556968,0.9999999999999996,0.04852573230878455,0.1517326981679255,2.369562962879893e-14,1.0,0.9047075085072069,802,1104,direct_injection,,,,0.9999999999999998,0.9774953095569637,,,3,1000,pde,0.2177927357022128,0.977495309556968,0.9886836246024144,1.0,0.9999999999999996,0.977495309556968,grid
periodic,8.4,4.35,0.3,24,100,injection,0,True,,0.8110214872655559,1.0000000000000004,0.03598818091277931,0.48271415380392163,4.6923349571434204e-14,1.0,0.2735300703652727,802,1104,direct_injection,,,,1.0000000000000004,0.8110214872655919,,,3,1000,pde,0.17084258253686102,0.8110214872655559,0.9005673141223569,1.0,1.0000000000000004,0.8110214872655559,grid
periodic,8.4,4.35,0.3,48,100,injection,0,True,,0.9189838453352734,1.0,0.0559306878600894,0.2969148195159471,1.8445018343663022e-14,1.0,0.39190005142177864,802,1104,direct_injection,,,,0.9999999999999993,0.9189838453352785,,,3,1000,pde,0.22671435464458764,0.9189838453352734,0.9586364510779222,1.0,1.0,0.9189838453352734,grid
